burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
3;1;1;100;0.75;100;2465;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.75_neighborhood_vonneumann_"
3;1;1;100;0.75;100;2482;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.75_neighborhood_vonneumann_"
3;1;1;100;0.75;100;2520;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.75_neighborhood_vonneumann_"
1;1;1;100;0.75;100;2433;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.75_neighborhood_vonneumann_"
1;1;1;100;0.75;100;2513;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.75_neighborhood_vonneumann_"
4;1;1;100;0.75;100;2532;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.75_neighborhood_vonneumann_"
1;1;1;100;0.75;100;2535;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.75_neighborhood_vonneumann_"
7;1;1;100;0.75;100;2460;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.75_neighborhood_vonneumann_"
1;1;1;100;0.75;100;2490;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.75_neighborhood_vonneumann_"
10;1;1;100;0.75;100;2541;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.75_neighborhood_vonneumann_"
7;1;1;100;0.75;100;2446;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.75_neighborhood_vonneumann_"
2;1;1;100;0.8;100;2001;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;1938;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;2023;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;2043;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;2082;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
9;1;1;100;0.8;100;1944;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;1982;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
4;1;1;100;0.8;100;2004;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
4;1;1;100;0.8;100;2002;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
2;1;1;100;0.8;100;2017;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;2042;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
3;1;1;100;0.8;100;1987;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
2;1;1;100;0.8;100;2072;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
8;1;1;100;0.8;100;1991;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;1989;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;1979;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;1938;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;1992;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;2035;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;2000;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
5;1;1;100;0.8;100;1986;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;1974;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
2;1;1;100;0.8;100;1981;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
2;1;1;100;0.8;100;2045;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
2;1;1;100;0.8;100;1984;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
2;1;1;100;0.8;100;2006;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
2;1;1;100;0.8;100;1959;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;2013;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;2065;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;1984;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
4;1;1;100;0.8;100;1978;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
3;1;1;100;0.8;100;2066;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
2;1;1;100;0.8;100;2038;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
3;1;1;100;0.8;100;2007;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
2;1;1;100;0.8;100;1943;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;2048;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
6;1;1;100;0.8;100;2022;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;2014;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
8;1;1;100;0.8;100;2048;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;1926;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
3;1;1;100;0.8;100;1943;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;1986;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
3;1;1;100;0.8;100;2024;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
3;1;1;100;0.8;100;2007;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
2;1;1;100;0.8;100;2036;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
8;1;1;100;0.8;100;1949;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.8;100;1982;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
2;1;1;100;0.8;100;2076;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
3;1;1;100;0.8;100;1927;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
3;1;1;100;0.8;100;2067;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.8_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1494;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
2;1;1;100;0.85;100;1519;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
5;1;1;100;0.85;100;1413;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1483;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
2;1;1;100;0.85;100;1440;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1503;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
3;1;1;100;0.85;100;1487;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1478;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1501;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1510;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1551;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
3;1;1;100;0.85;100;1515;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
2;1;1;100;0.85;100;1445;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1472;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1532;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1490;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
6;1;1;100;0.85;100;1492;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1495;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1486;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1555;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
2;1;1;100;0.85;100;1441;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
3;1;1;100;0.85;100;1454;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
2;1;1;100;0.85;100;1478;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1525;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1469;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1416;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
2;1;1;100;0.85;100;1553;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1493;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1552;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
3;1;1;100;0.85;100;1488;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1474;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1500;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1491;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1488;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
6;1;1;100;0.85;100;1521;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1466;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1488;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1450;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
2;1;1;100;0.85;100;1452;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1471;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1482;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
3;1;1;100;0.85;100;1528;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
2;1;1;100;0.85;100;1504;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1533;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1497;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1563;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1456;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
5;1;1;100;0.85;100;1491;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
2;1;1;100;0.85;100;1471;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.85;100;1483;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.85_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1031;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;992;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
2;1;1;100;0.9;100;1046;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1029;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1011;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1039;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;960;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1027;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
2;1;1;100;0.9;100;1063;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
2;1;1;100;0.9;100;1066;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1046;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;987;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;958;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
2;1;1;100;0.9;100;996;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
4;1;1;100;0.9;100;995;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1000;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;994;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;975;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1020;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;978;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1052;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1025;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;970;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
2;1;1;100;0.9;100;928;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
2;1;1;100;0.9;100;986;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
2;1;1;100;0.9;100;974;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1028;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
2;1;1;100;0.9;100;1019;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;945;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
2;1;1;100;0.9;100;999;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
2;1;1;100;0.9;100;968;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1022;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1004;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
3;1;1;100;0.9;100;1009;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1023;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;984;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;990;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
3;1;1;100;0.9;100;999;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
2;1;1;100;0.9;100;1031;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1011;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;978;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1011;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;982;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
2;1;1;100;0.9;100;1005;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
2;1;1;100;0.9;100;990;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;972;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;958;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;998;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;996;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.9;100;1002;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.9_neighborhood_vonneumann_"
1;1;1;100;0.95;100;529;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;510;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;490;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;519;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;497;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;547;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;495;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;504;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
2;1;1;100;0.95;100;495;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;511;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;498;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
3;1;1;100;0.95;100;518;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;515;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;514;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;490;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
3;1;1;100;0.95;100;500;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;495;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;501;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;500;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;529;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;463;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;497;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;492;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
1;1;1;100;0.95;100;497;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
2;1;1;100;0.95;100;487;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_100_empty_0.95_neighborhood_vonneumann_"
