burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
5;1;2;50;0.65;150;848;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
14;1;2;50;0.65;150;850;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.65;150;883;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.65;150;835;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
8;1;2;50;0.65;150;851;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
25;1;2;50;0.65;150;851;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
11;1;2;50;0.65;150;846;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.65;150;888;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.65;150;881;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.65;150;872;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.65;150;886;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.65;150;897;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.65;150;874;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
10;1;2;50;0.65;150;869;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
19;1;2;50;0.65;150;860;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
13;1;2;50;0.65;150;869;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.65;150;926;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.65;150;898;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.65;150;816;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.65;150;890;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
11;1;2;50;0.65;150;860;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.7;150;800;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.7;150;779;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.7;150;801;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.7;150;744;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.7;150;751;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.7;150;751;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.7;150;771;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
7;1;2;50;0.7;150;733;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
7;1;2;50;0.7;150;761;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.7;150;710;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
10;1;2;50;0.7;150;770;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.7;150;740;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.7;150;744;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.7;150;703;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.7;150;748;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.7;150;759;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.7;150;729;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
17;1;2;50;0.7;150;774;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.7;150;734;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.7;150;761;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
13;1;2;50;0.7;150;723;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.7;150;714;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.7;150;721;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
13;1;2;50;0.7;150;754;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.7;150;756;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.7;150;761;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.7;150;781;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.7;150;740;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.7;150;724;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.7;150;726;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
13;1;2;50;0.7;150;706;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.7;150;742;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.7;150;755;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
9;1;2;50;0.7;150;725;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.7;150;742;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
30;1;2;50;0.7;150;716;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.7;150;760;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
13;1;2;50;0.7;150;702;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.7;150;731;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.7;150;710;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.7;150;762;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
7;1;2;50;0.7;150;782;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.7;150;746;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
17;1;2;50;0.7;150;761;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.7;150;779;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.7;150;745;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.7;150;756;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.7;150;789;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
15;1;2;50;0.7;150;709;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.7;150;697;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
8;1;2;50;0.75;150;620;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
13;1;2;50;0.75;150;628;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.75;150;691;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.75;150;616;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.75;150;605;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
11;1;2;50;0.75;150;614;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.75;150;634;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.75;150;621;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
7;1;2;50;0.75;150;590;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.75;150;633;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
9;1;2;50;0.75;150;624;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
8;1;2;50;0.75;150;636;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.75;150;603;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.75;150;615;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.75;150;651;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.75;150;614;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.75;150;684;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.75;150;666;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.75;150;608;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.75;150;640;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
8;1;2;50;0.75;150;616;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
16;1;2;50;0.75;150;596;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
10;1;2;50;0.75;150;591;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.75;150;603;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.75;150;630;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.75;150;652;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
15;1;2;50;0.75;150;600;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.75;150;635;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.75;150;605;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.75;150;634;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.75;150;636;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.75;150;653;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.75;150;598;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.75;150;624;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.75;150;639;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.75;150;619;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
7;1;2;50;0.75;150;631;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.75;150;620;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.75;150;592;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.75;150;615;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.75;150;612;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.75;150;619;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
10;1;2;50;0.75;150;642;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.75;150;587;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.75;150;626;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.75;150;599;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.75;150;645;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.75;150;624;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.75;150;622;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.75;150;644;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;501;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.8;150;482;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.8;150;502;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;466;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.8;150;478;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;512;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.8;150;497;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;477;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.8;150;501;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.8;150;455;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.8;150;505;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
11;1;2;50;0.8;150;486;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;478;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.8;150;493;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.8;150;475;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.8;150;503;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.8;150;532;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;482;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.8;150;535;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.8;150;525;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;492;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;518;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;521;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.8;150;536;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;540;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;484;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
9;1;2;50;0.8;150;493;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.8;150;491;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;480;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;506;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;503;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.8;150;487;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;526;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.8;150;514;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.8;150;511;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;523;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.8;150;530;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;511;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;518;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;491;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.8;150;496;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.8;150;491;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.8;150;485;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;502;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;524;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
5;1;2;50;0.8;150;482;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;469;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;484;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.8;150;502;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.8;150;514;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.85;150;361;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
