burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
9;1;1;50;0.57;100;1033;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
17;1;1;50;0.57;100;1095;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.57;100;1102;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
14;1;1;50;0.57;100;1063;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.57;100;1040;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
10;1;1;50;0.57;100;1081;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
11;1;1;50;0.57;100;1089;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.57;100;1097;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
29;1;1;50;0.57;100;1064;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
11;1;1;50;0.57;100;1092;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.57;100;1070;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.57;100;1085;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
7;1;1;50;0.57;100;1096;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
8;1;1;50;0.57;100;1052;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.57;100;1058;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
21;1;1;50;0.57;100;1062;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.57;100;1074;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
9;1;1;50;0.57;100;1063;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
18;1;1;50;0.57;100;1089;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
13;1;1;50;0.57;100;1029;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
20;1;1;50;0.57;100;1021;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.57;100;1074;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
105;1;1;50;0.57;100;1009;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
30;1;1;50;0.57;100;1018;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
9;1;1;50;0.57;100;1077;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
18;1;1;50;0.57;100;1057;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.57;100;1068;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
21;1;1;50;0.57;100;1050;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
18;1;1;50;0.57;100;1076;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.57;100;1110;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
35;1;1;50;0.57;100;1048;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.57;100;1090;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
50;1;1;50;0.57;100;1045;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
12;1;1;50;0.57;100;1013;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.57;100;1050;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.57;100;1072;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
11;1;1;50;0.57;100;1087;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.57;100;1076;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
14;1;1;50;0.57;100;1049;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.57;100;1105;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.57;100;1039;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.57;100;1059;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
19;1;1;50;0.57;100;1072;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
30;1;1;50;0.57;100;1047;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.57;100;1053;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.57;100;1063;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.57;100;1084;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
12;1;1;50;0.57;100;1035;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.57;100;1034;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.57;100;1094;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.57_finalTime_100_neighborhood_vonneumann_"
8;1;1;50;0.58;100;1037;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
54;1;1;50;0.58;100;978;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
12;1;1;50;0.58;100;1068;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
33;1;1;50;0.58;100;1075;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.58;100;1056;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
8;1;1;50;0.58;100;1009;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.58;100;1021;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
34;1;1;50;0.58;100;1037;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
20;1;1;50;0.58;100;1037;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
35;1;1;50;0.58;100;1063;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.58;100;1019;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
12;1;1;50;0.58;100;1055;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
19;1;1;50;0.58;100;1058;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
17;1;1;50;0.58;100;1060;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.58;100;1053;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
12;1;1;50;0.58;100;1049;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
20;1;1;50;0.58;100;1054;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.58;100;1054;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
14;1;1;50;0.58;100;1038;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
35;1;1;50;0.58;100;1015;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
14;1;1;50;0.58;100;1069;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.58;100;1044;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.58;100;1064;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
9;1;1;50;0.58;100;1021;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.58;100;1060;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.58;100;1047;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
11;1;1;50;0.58;100;1024;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
32;1;1;50;0.58;100;1006;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
7;1;1;50;0.58;100;1031;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
24;1;1;50;0.58;100;1036;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
32;1;1;50;0.58;100;1023;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
15;1;1;50;0.58;100;1024;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
21;1;1;50;0.58;100;1033;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.58;100;1025;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.58;100;1025;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.58;100;1081;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
8;1;1;50;0.58;100;1063;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
44;1;1;50;0.58;100;973;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
10;1;1;50;0.58;100;1063;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.58;100;1045;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.58;100;1013;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
7;1;1;50;0.58;100;1016;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.58;100;1066;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.58;100;1050;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.58;100;1073;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
10;1;1;50;0.58;100;1025;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.58;100;1056;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.58;100;1045;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
34;1;1;50;0.58;100;1081;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
12;1;1;50;0.58;100;1049;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_100_neighborhood_vonneumann_"
21;1;1;50;0.59;100;1026;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
10;1;1;50;0.59;100;1050;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.59;100;1029;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
10;1;1;50;0.59;100;1006;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.59;100;1035;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
10;1;1;50;0.59;100;998;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.59;100;988;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
44;1;1;50;0.59;100;952;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
19;1;1;50;0.59;100;1017;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.59;100;1042;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
12;1;1;50;0.59;100;1033;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
8;1;1;50;0.59;100;1055;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.59;100;1052;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.59;100;1032;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.59;100;1021;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
11;1;1;50;0.59;100;1019;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.59;100;993;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.59;100;1031;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.59;100;1015;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
27;1;1;50;0.59;100;983;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.59;100;1015;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.59;100;1016;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
12;1;1;50;0.59;100;1030;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
7;1;1;50;0.59;100;1022;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
7;1;1;50;0.59;100;1033;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
28;1;1;50;0.59;100;1054;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.59;100;1021;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.59;100;1036;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.59;100;1027;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
43;1;1;50;0.59;100;985;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.59;100;1043;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.59;100;1066;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.59;100;1011;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
11;1;1;50;0.59;100;996;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.59;100;1037;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.59;100;1043;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.59;100;1040;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.59;100;1024;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.59;100;1043;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.59;100;1015;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.59;100;1029;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
15;1;1;50;0.59;100;997;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
24;1;1;50;0.59;100;1006;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.59;100;1021;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
12;1;1;50;0.59;100;1036;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.59;100;1016;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
8;1;1;50;0.59;100;1002;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
49;1;1;50;0.59;100;984;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.59;100;1007;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.59;100;981;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.59_finalTime_100_neighborhood_vonneumann_"
9;1;1;50;0.6;100;1018;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
14;1;1;50;0.6;100;974;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.6;100;1018;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.6;100;989;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
10;1;1;50;0.6;100;972;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
17;1;1;50;0.6;100;1008;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.6;100;960;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
7;1;1;50;0.6;100;962;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
14;1;1;50;0.6;100;992;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.6;100;1035;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
21;1;1;50;0.6;100;1002;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.6;100;999;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.6;100;1002;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.6;100;979;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.6;100;957;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.6;100;954;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
54;1;1;50;0.6;100;928;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.6;100;993;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.6;100;1005;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
28;1;1;50;0.6;100;945;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_100_neighborhood_vonneumann_"
