burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
22;1;1;50;0.6;150;1015;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.6;150;1045;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.6;150;974;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.6;150;1018;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.6;150;996;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.6;150;1055;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
29;1;1;50;0.6;150;1010;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
23;1;1;50;0.6;150;998;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
22;1;1;50;0.6;150;979;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
20;1;1;50;0.6;150;990;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.6;150;966;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.6;150;999;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
15;1;1;50;0.6;150;956;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.6;150;987;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
28;1;1;50;0.6;150;969;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.6;150;1033;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
13;1;1;50;0.6;150;976;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.6;150;967;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
11;1;1;50;0.6;150;957;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
12;1;1;50;0.6;150;991;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
12;1;1;50;0.6;150;990;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.6;150;1017;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.6;150;1007;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
20;1;1;50;0.6;150;980;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
21;1;1;50;0.6;150;919;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.6;150;1029;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.6;150;982;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.6;150;978;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.6;150;989;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.6;150;966;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
17;1;1;50;0.6;150;998;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
9;1;1;50;0.6;150;1006;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
28;1;1;50;0.6;150;1009;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.62;150;957;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
10;1;1;50;0.62;150;927;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
13;1;1;50;0.62;150;875;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.62;150;994;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.62;150;921;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.62;150;974;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.62;150;943;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
11;1;1;50;0.62;150;939;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
16;1;1;50;0.62;150;952;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.62;150;916;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
10;1;1;50;0.62;150;942;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.62;150;966;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.62;150;914;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.62;150;926;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
12;1;1;50;0.62;150;895;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.62;150;958;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
10;1;1;50;0.62;150;921;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.62;150;928;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
9;1;1;50;0.62;150;930;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.62;150;941;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.62;150;964;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.62;150;940;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.62;150;995;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.62;150;923;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
12;1;1;50;0.62;150;958;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
38;1;1;50;0.62;150;949;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.62;150;941;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.62;150;969;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.62;150;958;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.62;150;973;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.62;150;909;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.62;150;951;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
23;1;1;50;0.62;150;914;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.62;150;974;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.62;150;958;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
24;1;1;50;0.62;150;918;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.62;150;913;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
21;1;1;50;0.62;150;950;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
17;1;1;50;0.62;150;910;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.62;150;949;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
15;1;1;50;0.62;150;916;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
11;1;1;50;0.62;150;930;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.62;150;1023;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.62;150;944;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
11;1;1;50;0.62;150;907;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
10;1;1;50;0.62;150;945;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.62;150;951;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.62;150;926;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.62;150;968;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.62;150;940;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.62_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.64;150;869;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.64;150;879;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.64;150;871;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.64;150;884;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.64;150;863;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.64;150;903;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.64;150;894;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.64;150;911;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
10;1;1;50;0.64;150;876;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.64;150;901;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
19;1;1;50;0.64;150;846;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.64;150;860;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.64;150;878;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.64;150;918;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.64;150;850;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
10;1;1;50;0.64;150;855;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
19;1;1;50;0.64;150;886;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.64;150;935;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.64;150;902;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.64;150;923;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.64;150;890;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
9;1;1;50;0.64;150;896;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.64;150;909;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.64;150;911;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.64;150;845;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
9;1;1;50;0.64;150;922;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.64;150;927;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
10;1;1;50;0.64;150;917;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
10;1;1;50;0.64;150;846;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.64;150;904;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.64;150;828;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
16;1;1;50;0.64;150;878;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
10;1;1;50;0.64;150;882;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.64;150;913;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.64;150;950;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
14;1;1;50;0.64;150;860;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.64;150;911;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.64;150;903;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.64;150;910;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.64;150;900;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.64;150;896;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.64;150;919;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.64;150;871;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.64;150;909;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.64;150;892;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.64_finalTime_150_neighborhood_vonneumann_"
