burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
4;0.9;1;50;0.8;150;519;"vonneumann";"12_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;489;"vonneumann";"13_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;480;"vonneumann";"14_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;497;"vonneumann";"15_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.8;150;458;"vonneumann";"16_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;503;"vonneumann";"17_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.8;150;494;"vonneumann";"18_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;494;"vonneumann";"19_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.8;150;463;"vonneumann";"20_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.8;150;500;"vonneumann";"21_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.8;150;520;"vonneumann";"22_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.8;150;493;"vonneumann";"23_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.8;150;496;"vonneumann";"24_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;566;"vonneumann";"25_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;500;"vonneumann";"26_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;502;"vonneumann";"27_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.8;150;519;"vonneumann";"28_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
6;0.9;1;50;0.8;150;503;"vonneumann";"29_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.8;150;552;"vonneumann";"30_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.8;150;526;"vonneumann";"31_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.8;150;521;"vonneumann";"32_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
6;0.9;1;50;0.8;150;462;"vonneumann";"33_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;477;"vonneumann";"34_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;488;"vonneumann";"35_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;522;"vonneumann";"36_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.8;150;493;"vonneumann";"37_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;494;"vonneumann";"38_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;500;"vonneumann";"39_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;533;"vonneumann";"40_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;518;"vonneumann";"41_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;518;"vonneumann";"42_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.8;150;526;"vonneumann";"43_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
6;0.9;1;50;0.8;150;533;"vonneumann";"44_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.8;150;490;"vonneumann";"45_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.8;150;491;"vonneumann";"46_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.8;150;513;"vonneumann";"47_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.8;150;476;"vonneumann";"48_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.8;150;477;"vonneumann";"49_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;502;"vonneumann";"50_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;420;"vonneumann";"1_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;359;"vonneumann";"2_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;354;"vonneumann";"3_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.85;150;381;"vonneumann";"4_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;395;"vonneumann";"5_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;343;"vonneumann";"6_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;375;"vonneumann";"7_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;404;"vonneumann";"8_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;394;"vonneumann";"9_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;368;"vonneumann";"10_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;373;"vonneumann";"11_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;361;"vonneumann";"12_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;375;"vonneumann";"13_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;384;"vonneumann";"14_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;375;"vonneumann";"15_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;387;"vonneumann";"16_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;370;"vonneumann";"17_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;357;"vonneumann";"18_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;368;"vonneumann";"19_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;381;"vonneumann";"20_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.85;150;355;"vonneumann";"21_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;411;"vonneumann";"22_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;370;"vonneumann";"23_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.85;150;363;"vonneumann";"24_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;352;"vonneumann";"25_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.85;150;405;"vonneumann";"26_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;341;"vonneumann";"27_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;391;"vonneumann";"28_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;392;"vonneumann";"29_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
5;0.9;1;50;0.85;150;332;"vonneumann";"30_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;354;"vonneumann";"31_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;371;"vonneumann";"32_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;363;"vonneumann";"33_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;376;"vonneumann";"34_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;374;"vonneumann";"35_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;382;"vonneumann";"36_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;412;"vonneumann";"37_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.85;150;384;"vonneumann";"38_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;397;"vonneumann";"39_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;385;"vonneumann";"40_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;417;"vonneumann";"41_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;399;"vonneumann";"42_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.85;150;369;"vonneumann";"43_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.85;150;372;"vonneumann";"44_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;408;"vonneumann";"45_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;342;"vonneumann";"46_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;351;"vonneumann";"47_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;369;"vonneumann";"48_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.85;150;390;"vonneumann";"49_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.85;150;361;"vonneumann";"50_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;250;"vonneumann";"1_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;244;"vonneumann";"2_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;242;"vonneumann";"3_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;254;"vonneumann";"4_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.9;150;225;"vonneumann";"5_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;267;"vonneumann";"6_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;253;"vonneumann";"7_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;253;"vonneumann";"8_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.9;150;244;"vonneumann";"9_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;288;"vonneumann";"10_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;293;"vonneumann";"11_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;259;"vonneumann";"12_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.9;150;252;"vonneumann";"13_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.9;150;219;"vonneumann";"14_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;227;"vonneumann";"15_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;251;"vonneumann";"16_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;247;"vonneumann";"17_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;258;"vonneumann";"18_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.9;150;259;"vonneumann";"19_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;261;"vonneumann";"20_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;257;"vonneumann";"21_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;240;"vonneumann";"22_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;232;"vonneumann";"23_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;247;"vonneumann";"24_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;249;"vonneumann";"25_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;261;"vonneumann";"26_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;259;"vonneumann";"27_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;256;"vonneumann";"28_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.9;150;234;"vonneumann";"29_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
7;0.9;1;50;0.9;150;219;"vonneumann";"30_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;242;"vonneumann";"31_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;252;"vonneumann";"32_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;238;"vonneumann";"33_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.9;150;275;"vonneumann";"34_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;244;"vonneumann";"35_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;257;"vonneumann";"36_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;275;"vonneumann";"37_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.9;150;234;"vonneumann";"38_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;260;"vonneumann";"39_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;252;"vonneumann";"40_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;268;"vonneumann";"41_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.9;150;255;"vonneumann";"42_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;253;"vonneumann";"43_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;252;"vonneumann";"44_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;252;"vonneumann";"45_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;249;"vonneumann";"46_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;244;"vonneumann";"47_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;268;"vonneumann";"48_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;263;"vonneumann";"49_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.9;150;265;"vonneumann";"50_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;114;"vonneumann";"1_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;108;"vonneumann";"2_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.95;150;113;"vonneumann";"3_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;120;"vonneumann";"4_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;142;"vonneumann";"5_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;116;"vonneumann";"6_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;114;"vonneumann";"7_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;128;"vonneumann";"8_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;139;"vonneumann";"9_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;113;"vonneumann";"10_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;124;"vonneumann";"11_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.95;150;129;"vonneumann";"12_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;123;"vonneumann";"13_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.95;150;133;"vonneumann";"14_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;143;"vonneumann";"15_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;144;"vonneumann";"16_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;125;"vonneumann";"17_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;131;"vonneumann";"18_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;123;"vonneumann";"19_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;138;"vonneumann";"20_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;126;"vonneumann";"21_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;131;"vonneumann";"22_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;121;"vonneumann";"23_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.95;150;119;"vonneumann";"24_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.95;150;131;"vonneumann";"25_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
